epochSeconds,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7 
1450183269.622,3.3,0.002,0.0,0.0,0.0,0.04,0.116,0.115
1450183269.732,3.3,0.003,0.001,0.0,0.0,0.04,0.106,0.117
1450183269.84,3.3,0.001,0.0,0.0,0.0,0.04,0.115,0.12
1450183270.002,3.3,0.001,0.0,0.0,0.0,0.04,0.115,0.12
1450183270.233,3.3,0.001,0.0,0.0,0.0,0.039,0.112,0.112
1450183270.387,3.3,0.0,0.0,0.0,0.0,0.036,0.111,0.117
1450183270.497,3.3,0.002,0.0,0.0,0.0,0.038,0.111,0.113
1450183270.611,3.3,0.002,0.0,0.0,0.0,0.038,0.111,0.113
1450183270.717,3.3,0.001,0.0,0.0,0.0,0.038,0.116,0.116
1450183270.827,3.3,0.001,0.0,0.0,0.0,0.038,0.116,0.116
1450183270.921,3.3,0.001,0.0,0.0,0.0,0.039,0.111,0.116
1450183271.043,3.3,0.001,0.0,0.0,0.0,0.038,0.106,0.111
1450183271.15,3.3,0.001,0.0,0.0,0.0,0.038,0.106,0.111
1450183271.258,3.3,0.003,0.0,0.0,0.0,0.034,0.111,0.113
1450183271.368,3.3,0.003,0.0,0.0,0.0,0.034,0.111,0.113
1450183271.482,3.3,0.001,0.0,0.0,0.0,0.039,0.103,0.109
1450183271.588,3.3,0.001,0.0,0.0,0.0,0.039,0.103,0.109
1450183271.695,3.3,0.001,0.0,0.0,0.0,0.035,0.107,0.112
1450183271.807,3.3,0.001,0.0,0.0,0.0,0.035,0.107,0.112
1450183272.001,3.3,0.002,0.0,0.0,0.0,0.038,0.112,0.113
1450183272.21,3.3,0.002,0.0,0.0,0.0,0.039,0.11,0.11
1450183272.356,3.3,0.002,0.0,0.0,0.0,0.04,0.117,0.118
1450183272.451,3.3,0.002,0.0,0.0,0.0,0.04,0.117,0.118
1450183272.571,3.3,0.001,0.0,0.0,0.0,0.04,0.114,0.112
1450183272.676,3.3,0.001,0.0,0.0,0.0,0.04,0.114,0.112
1450183272.79,3.3,0.002,0.0,0.0,0.0,0.04,0.114,0.118
1450183272.901,3.3,0.001,0.0,0.0,0.0,0.04,0.112,0.112
1450183273.01,3.3,0.001,0.0,0.0,0.0,0.04,0.112,0.112
1450183273.116,3.3,0.001,0.0,0.0,0.0,0.041,0.114,0.115
1450183273.225,3.3,0.001,0.0,0.0,0.0,0.041,0.114,0.115
1450183273.333,3.3,0.002,0.0,0.0,0.0,0.04,0.114,0.121
1450183273.443,3.3,0.002,0.0,0.0,0.0,0.04,0.114,0.121
1450183273.552,3.3,0.002,0.0,0.0,0.0,0.038,0.113,0.117
1450183273.66,3.3,0.002,0.0,0.0,0.0,0.038,0.113,0.117
1450183273.772,3.3,0.002,0.0,0.0,0.0,0.039,0.107,0.113
1450183273.882,3.3,0.002,0.0,0.0,0.0,0.039,0.107,0.113
1450183274.088,3.3,0.001,0.0,0.0,0.0,0.039,0.113,0.116
1450183274.276,3.3,0.002,0.001,0.0,0.0,0.041,0.116,0.122
1450183274.426,3.3,0.001,0.0,0.0,0.0,0.041,0.111,0.115
1450183274.54,3.3,0.002,0.0,0.0,0.0,0.04,0.113,0.119
1450183274.646,3.3,0.002,0.0,0.0,0.0,0.04,0.113,0.119
1450183274.757,3.3,0.003,0.0,0.0,0.0,0.04,0.118,0.117
1450183274.855,3.3,0.003,0.0,0.0,0.0,0.04,0.118,0.117
1450183274.977,3.3,0.001,0.0,0.0,0.0,0.042,0.121,0.119
1450183275.085,3.3,0.001,0.0,0.0,0.0,0.042,0.121,0.119
1450183275.18,3.3,0.002,0.0,0.0,0.0,0.04,0.117,0.114
1450183275.302,3.3,0.002,0.0,0.0,0.0,0.04,0.117,0.114
1450183275.416,3.3,0.002,0.0,0.0,0.0,0.041,0.116,0.123
1450183275.507,3.3,0.002,0.0,0.0,0.0,0.041,0.116,0.123
1450183275.626,3.3,0.002,0.0,0.0,0.0,0.04,0.11,0.118
1450183275.738,3.3,0.003,0.0,0.0,0.0,0.04,0.108,0.114
1450183275.853,3.3,0.003,0.0,0.0,0.0,0.04,0.108,0.114
1450183276.04,3.3,0.003,0.0,0.0,0.0,0.04,0.108,0.114
1450183276.256,3.3,0.003,0.0,0.0,0.0,0.04,0.108,0.11
1450183276.386,3.3,0.001,0.0,0.0,0.0,0.038,0.114,0.113
1450183276.495,3.3,0.001,0.0,0.0,0.0,0.038,0.114,0.113
1450183276.61,3.3,0.001,0.001,0.0,0.0,0.04,0.116,0.117
1450183276.723,3.3,0.001,0.001,0.0,0.0,0.04,0.116,0.117
1450183276.832,3.3,0.001,0.0,0.0,0.0,0.041,0.118,0.123
1450183276.928,3.3,0.001,0.0,0.0,0.0,0.041,0.118,0.123
1450183277.051,3.3,0.002,0.0,0.0,0.0,0.04,0.111,0.122
1450183277.157,3.3,0.002,0.0,0.0,0.0,0.04,0.111,0.122
1450183277.257,3.3,0.002,0.0,0.0,0.0,0.041,0.115,0.117
1450183277.376,3.3,0.002,0.0,0.0,0.0,0.041,0.115,0.117
1450183277.488,3.3,0.002,0.0,0.0,0.0,0.037,0.111,0.116
1450183277.6,3.3,0.001,0.0,0.0,0.0,0.039,0.113,0.113
1450183277.701,3.3,0.001,0.0,0.0,0.0,0.039,0.113,0.113
1450183277.812,3.3,0.001,0.0,0.0,0.0,0.039,0.113,0.117
1450183277.918,3.3,0.001,0.0,0.0,0.0,0.039,0.113,0.117
1450183278.132,3.3,0.002,0.0,0.0,0.0,0.039,0.111,0.119
1450183278.288,3.3,0.002,0.0,0.0,0.0,0.04,0.112,0.119
1450183278.467,3.3,0.001,0.0,0.0,0.0,0.038,0.114,0.112
1450183278.582,3.3,0.001,0.0,0.0,0.0,0.038,0.114,0.112
1450183278.686,3.3,0.002,0.0,0.0,0.0,0.04,0.113,0.119
1450183278.793,3.3,0.002,0.0,0.0,0.0,0.04,0.113,0.119
1450183278.907,3.3,0.002,0.0,0.0,0.0,0.039,0.109,0.112
1450183279.017,3.3,0.002,0.0,0.0,0.0,0.041,0.113,0.118
1450183279.127,3.3,0.002,0.0,0.0,0.0,0.041,0.113,0.118
1450183279.231,3.3,0.002,0.0,0.0,0.0,0.041,0.113,0.118
1450183279.345,3.3,0.002,0.0,0.0,0.0,0.038,0.11,0.114
1450183279.442,3.3,0.001,0.0,0.0,0.0,0.04,0.116,0.122
1450183279.554,3.3,0.001,0.0,0.0,0.0,0.04,0.116,0.122
1450183279.666,3.3,0.003,0.0,0.0,0.0,0.042,0.113,0.119
1450183279.784,3.3,0.003,0.0,0.0,0.0,0.042,0.113,0.119
1450183279.886,3.3,0.002,0.0,0.0,0.0,0.04,0.117,0.121
1450183280.062,3.3,0.002,0.0,0.0,0.0,0.04,0.117,0.121
1450183280.302,3.3,0.003,0.0,0.0,0.0,0.04,0.116,0.116
1450183280.432,3.3,0.002,0.0,0.0,0.0,0.038,0.114,0.119
1450183280.542,3.3,0.002,0.0,0.0,0.0,0.041,0.115,0.12
1450183280.649,3.3,0.002,0.0,0.0,0.0,0.041,0.115,0.12
1450183280.76,3.3,0.002,0.0,0.0,0.0,0.039,0.122,0.117
1450183280.871,3.3,0.002,0.0,0.0,0.0,0.042,0.121,0.122
1450183280.98,3.3,0.002,0.0,0.0,0.0,0.042,0.121,0.122
1450183281.089,3.3,0.002,0.001,0.0,0.0,0.04,0.112,0.118
1450183281.187,3.3,0.002,0.001,0.0,0.0,0.04,0.112,0.118
1450183281.306,3.3,0.002,0.0,0.0,0.0,0.04,0.122,0.125
1450183281.417,3.3,0.002,0.0,0.0,0.0,0.04,0.122,0.125
1450183281.526,3.3,0.001,0.0,0.0,0.0,0.04,0.118,0.114
1450183281.64,3.3,0.001,0.0,0.0,0.0,0.04,0.118,0.114
1450183281.747,3.3,0.002,0.0,0.0,0.0,0.035,0.114,0.11
1450183281.842,3.3,0.002,0.0,0.0,0.0,0.035,0.114,0.11
1450183281.961,3.3,0.001,0.0,0.0,0.0,0.0,0.0,0.0
1450183282.132,3.3,0.001,0.0,0.0,0.0,0.0,0.0,0.0
1450183282.331,3.3,0.002,0.0,0.0,0.0,0.0,0.0,0.0
1450183282.507,3.3,0.002,0.0,0.0,0.0,0.031,0.0,0.0
1450183282.616,3.3,0.002,0.0,0.0,0.0,0.031,0.0,0.0
1450183282.726,3.3,0.003,0.0,0.0,0.0,0.073,0.0,0.0
1450183282.827,3.3,0.003,0.0,0.0,0.0,0.073,0.0,0.0
1450183282.942,3.3,0.002,0.0,0.0,0.0,0.124,0.0,0.0
1450183283.042,3.3,0.002,0.0,0.0,0.0,0.124,0.0,0.0
1450183283.162,3.3,0.001,0.0,0.0,0.0,0.16,0.0,0.0
1450183283.275,3.3,0.001,0.0,0.0,0.0,0.16,0.0,0.0
1450183283.371,3.3,0.002,0.0,0.0,0.0,0.201,0.0,0.0
1450183283.49,3.3,0.002,0.0,0.0,0.0,0.201,0.0,0.0
1450183283.6,3.3,0.001,0.0,0.0,0.0,0.223,0.0,0.0
1450183283.712,3.3,0.001,0.0,0.0,0.0,0.223,0.0,0.0
1450183283.817,3.3,0.003,0.0,0.0,0.0,0.252,0.0,0.0
1450183283.924,3.3,0.003,0.0,0.849,0.0,0.273,0.0,0.0
1450183284.122,3.3,0.003,0.0,0.849,0.0,0.273,0.0,0.0
1450183284.306,3.3,0.022,0.491,1.123,0.0,0.281,0.0,0.0
1450183284.472,3.3,0.048,0.488,1.078,0.0,0.281,0.0,0.0
1450183284.589,3.3,0.074,0.489,1.089,0.0,0.284,0.0,0.0
1450183284.691,3.3,0.074,0.489,1.089,0.0,0.284,0.0,0.0
1450183284.801,3.3,0.097,0.482,1.076,0.0,0.306,0.0,0.0
1450183284.91,3.3,0.097,0.482,1.076,0.0,0.306,0.0,0.0
1450183285.024,3.3,0.127,0.475,1.077,0.0,0.303,0.0,0.0
1450183285.134,3.3,0.147,0.492,1.11,0.0,0.3,0.0,0.0
1450183285.227,3.3,0.147,0.492,1.11,0.0,0.3,0.0,0.0
1450183285.346,3.3,0.165,0.478,1.08,0.0,0.296,0.0,0.0
1450183285.459,3.3,0.165,0.478,1.08,0.0,0.296,0.0,0.0
1450183285.565,3.3,0.182,0.48,1.092,0.0,0.305,0.0,0.0
1450183285.674,3.3,0.182,0.48,1.092,0.0,0.305,0.0,0.0
1450183285.781,3.3,0.195,0.488,1.08,0.0,0.344,0.0,0.0
1450183285.892,3.3,0.195,0.488,1.08,0.0,0.344,0.0,0.0
1450183286.066,3.3,0.212,0.483,1.083,0.0,0.139,0.0,0.0
1450183286.271,3.3,0.155,0.001,0.0,0.0,0.04,0.117,0.118
1450183286.444,3.3,0.002,0.0,0.0,0.0,0.039,0.113,0.116
1450183286.552,3.3,0.001,0.0,0.0,0.0,0.04,0.121,0.118
1450183286.651,3.3,0.001,0.0,0.0,0.0,0.04,0.121,0.118
1450183286.772,3.3,0.001,0.0,0.0,0.0,0.038,0.117,0.117
1450183286.876,3.3,0.001,0.0,0.0,0.0,0.038,0.117,0.117
1450183286.975,3.3,0.001,0.0,0.0,0.0,0.038,0.117,0.117
1450183287.095,3.3,0.001,0.0,0.0,0.0,0.038,0.11,0.12
1450183287.207,3.3,0.002,0.0,0.0,0.0,0.04,0.117,0.115
1450183287.302,3.3,0.002,0.0,0.0,0.0,0.04,0.117,0.115
1450183287.421,3.3,0.002,0.0,0.0,0.0,0.04,0.106,0.116
1450183287.531,3.3,0.002,0.0,0.0,0.0,0.04,0.106,0.116
1450183287.639,3.3,0.002,0.0,0.0,0.0,0.041,0.111,0.112
1450183287.749,3.3,0.002,0.0,0.0,0.0,0.041,0.111,0.112
1450183287.854,3.3,0.002,0.0,0.0,0.0,0.04,0.105,0.118
1450183287.967,3.3,0.002,0.0,0.0,0.0,0.04,0.105,0.118
1450183288.152,3.3,0.003,0.0,0.0,0.0,0.037,0.113,0.117
1450183288.365,3.3,0.0,0.0,0.0,0.0,0.039,0.113,0.115
1450183288.52,3.3,0.002,0.0,0.0,0.0,0.04,0.112,0.119
1450183288.622,3.3,0.002,0.0,0.0,0.0,0.04,0.113,0.118
1450183288.731,3.3,0.002,0.0,0.0,0.0,0.04,0.113,0.118
1450183288.844,3.3,0.003,0.0,0.0,0.0,0.039,0.115,0.117
1450183288.952,3.3,0.003,0.0,0.0,0.0,0.039,0.115,0.117
1450183289.06,3.3,0.002,0.0,0.0,0.0,0.041,0.11,0.12
1450183289.167,3.3,0.002,0.0,0.0,0.0,0.041,0.11,0.12
1450183289.281,3.3,0.001,0.0,0.0,0.0,0.036,0.121,0.116
1450183289.391,3.3,0.001,0.0,0.0,0.0,0.036,0.121,0.116
1450183289.504,3.3,0.002,0.0,0.0,0.0,0.041,0.112,0.111
1450183289.606,3.3,0.002,0.0,0.0,0.0,0.041,0.112,0.111
1450183289.706,3.3,0.002,0.0,0.0,0.0,0.04,0.119,0.119
1450183289.827,3.3,0.002,0.0,0.0,0.0,0.041,0.115,0.117
1450183289.94,3.3,0.002,0.0,0.0,0.0,0.041,0.115,0.117
1450183290.164,3.3,0.002,0.001,0.0,0.0,0.04,0.116,0.12
1450183290.354,3.3,0.001,0.0,0.0,0.0,0.037,0.116,0.117
1450183290.469,3.3,0.003,0.0,0.0,0.0,0.04,0.108,0.115
1450183290.587,3.3,0.003,0.0,0.0,0.0,0.04,0.108,0.115
1450183290.695,3.3,0.001,0.0,0.0,0.0,0.039,0.113,0.111
1450183290.81,3.3,0.001,0.0,0.0,0.0,0.039,0.113,0.111
1450183290.92,3.3,0.001,0.0,0.0,0.0,0.041,0.11,0.113
1450183291.027,3.3,0.001,0.0,0.0,0.0,0.041,0.115,0.117
1450183291.132,3.3,0.001,0.0,0.0,0.0,0.041,0.115,0.117
1450183291.25,3.3,0.002,0.0,0.0,0.0,0.04,0.115,0.111
1450183291.357,3.3,0.002,0.0,0.0,0.0,0.04,0.115,0.111
1450183291.464,3.3,0.002,0.0,0.0,0.0,0.04,0.115,0.111
1450183291.566,3.3,0.002,0.0,0.0,0.0,0.041,0.114,0.121
1450183291.685,3.3,0.001,0.0,0.0,0.0,0.041,0.12,0.118
1450183291.787,3.3,0.001,0.0,0.0,0.0,0.041,0.12,0.118
1450183291.892,3.3,0.002,0.0,0.0,0.0,0.041,0.115,0.118
1450183292.01,3.3,0.002,0.0,0.0,0.0,0.041,0.115,0.118
1450183292.199,3.3,0.002,0.0,0.0,0.0,0.042,0.118,0.127
1450183292.407,3.3,0.001,0.0,0.0,0.0,0.042,0.124,0.12
1450183292.557,3.3,0.002,0.0,0.0,0.0,0.037,0.119,0.122
1450183292.662,3.3,0.002,0.0,0.0,0.0,0.037,0.119,0.122
1450183292.77,3.3,0.002,0.0,0.0,0.0,0.041,0.119,0.123
1450183292.889,3.3,0.002,0.0,0.0,0.0,0.043,0.116,0.126
1450183292.994,3.3,0.002,0.0,0.0,0.0,0.043,0.116,0.126
1450183293.091,3.3,0.002,0.001,0.0,0.0,0.041,0.123,0.118
1450183293.211,3.3,0.002,0.001,0.0,0.0,0.041,0.123,0.118
1450183293.322,3.3,0.001,0.0,0.0,0.0,0.041,0.119,0.122
1450183293.422,3.3,0.001,0.0,0.0,0.0,0.041,0.119,0.122
1450183293.542,3.3,0.001,0.0,0.0,0.0,0.041,0.119,0.119
1450183293.636,3.3,0.001,0.0,0.0,0.0,0.041,0.119,0.119
1450183293.746,3.3,0.001,0.0,0.0,0.0,0.041,0.118,0.12
1450183293.864,3.3,0.001,0.0,0.0,0.0,0.041,0.118,0.12
1450183293.967,3.3,0.001,0.0,0.0,0.0,0.041,0.117,0.118
1450183294.152,3.3,0.001,0.0,0.0,0.0,0.041,0.117,0.118
1450183294.384,3.3,0.001,0.0,0.0,0.0,0.04,0.114,0.122
1450183294.524,3.3,0.002,0.0,0.0,0.0,0.041,0.116,0.124
1450183294.619,3.3,0.002,0.0,0.0,0.0,0.041,0.116,0.124
1450183294.739,3.3,0.002,0.0,0.0,0.0,0.041,0.12,0.125
1450183294.836,3.3,0.002,0.0,0.0,0.0,0.041,0.12,0.125
1450183294.956,3.3,0.002,0.0,0.0,0.0,0.043,0.125,0.126
1450183295.065,3.3,0.002,0.0,0.0,0.0,0.043,0.125,0.126
1450183295.179,3.3,0.002,0.0,0.0,0.0,0.041,0.115,0.12
1450183295.284,3.3,0.002,0.0,0.0,0.0,0.041,0.115,0.12
1450183295.387,3.3,0.002,0.001,0.0,0.0,0.038,0.119,0.124
1450183295.505,3.3,0.002,0.001,0.0,0.0,0.038,0.119,0.124
1450183295.619,3.3,0.002,0.0,0.0,0.0,0.042,0.11,0.124
1450183295.725,3.3,0.002,0.0,0.0,0.0,0.042,0.11,0.124
1450183295.824,3.3,0.002,0.001,0.0,0.0,0.042,0.109,0.117
1450183295.943,3.3,0.002,0.0,0.0,0.0,0.042,0.116,0.12
1450183296.048,3.3,0.002,0.0,0.0,0.0,0.042,0.116,0.12
1450183296.264,3.3,0.001,0.0,0.0,0.0,0.042,0.115,0.114
1450183296.406,3.3,0.001,0.0,0.0,0.0,0.04,0.115,0.122
1450183296.478,3.3,0.001,0.0,0.0,0.0,0.04,0.115,0.122
1450183296.593,3.3,0.002,0.001,0.0,0.0,0.041,0.122,0.124
1450183296.694,3.3,0.002,0.001,0.0,0.0,0.041,0.122,0.124
1450183296.813,3.3,0.002,0.0,0.0,0.0,0.035,0.113,0.115
1450183296.925,3.3,0.002,0.0,0.0,0.0,0.035,0.113,0.115
1450183297.024,3.3,0.002,0.0,0.0,0.0,0.042,0.115,0.122
1450183297.143,3.3,0.002,0.0,0.0,0.0,0.042,0.115,0.122
1450183297.255,3.3,0.002,0.0,0.0,0.0,0.042,0.119,0.119
1450183297.349,3.3,0.002,0.0,0.0,0.0,0.042,0.119,0.119
1450183297.471,3.3,0.002,0.001,0.0,0.0,0.042,0.119,0.114
1450183297.573,3.3,0.002,0.0,0.0,0.0,0.04,0.117,0.111
1450183297.686,3.3,0.002,0.0,0.0,0.0,0.04,0.117,0.111
1450183297.789,3.3,0.002,0.0,0.0,0.0,0.042,0.12,0.118
1450183297.909,3.3,0.002,0.0,0.0,0.0,0.042,0.12,0.118
1450183298.013,3.3,0.0,0.001,0.0,0.0,0.039,0.115,0.121
1450183298.219,3.3,0.0,0.001,0.0,0.0,0.039,0.115,0.121
1450183298.413,3.3,0.001,0.0,0.0,0.0,0.04,0.113,0.123
1450183298.565,3.3,0.002,0.0,0.0,0.0,0.04,0.115,0.118
1450183298.674,3.3,0.001,0.0,0.0,0.0,0.04,0.117,0.116
1450183298.781,3.3,0.001,0.0,0.0,0.0,0.04,0.117,0.116
1450183298.883,3.3,0.001,0.0,0.0,0.0,0.042,0.121,0.125
1450183298.996,3.3,0.001,0.0,0.0,0.0,0.042,0.121,0.125
1450183299.096,3.3,0.001,0.001,0.0,0.0,0.041,0.122,0.117
1450183299.218,3.3,0.002,0.0,0.0,0.0,0.042,0.116,0.12
1450183299.325,3.3,0.002,0.0,0.0,0.0,0.042,0.116,0.12
1450183299.421,3.3,0.002,0.0,0.0,0.0,0.039,0.115,0.123
1450183299.546,3.3,0.002,0.0,0.0,0.0,0.039,0.115,0.123
1450183299.655,3.3,0.002,0.0,0.0,0.0,0.042,0.114,0.121
1450183299.753,3.3,0.002,0.0,0.0,0.0,0.042,0.114,0.121
1450183299.876,3.3,0.003,0.0,0.0,0.0,0.04,0.119,0.122
1450183299.98,3.3,0.003,0.0,0.0,0.0,0.04,0.119,0.122
1450183300.174,3.3,0.002,0.0,0.0,0.0,0.039,0.113,0.123
1450183300.361,3.3,0.003,0.0,0.0,0.0,0.039,0.114,0.113
1450183300.525,3.3,0.002,0.0,0.0,0.0,0.04,0.113,0.119
1450183300.626,3.3,0.002,0.0,0.0,0.0,0.04,0.113,0.119
1450183300.749,3.3,0.003,0.0,0.0,0.0,0.041,0.113,0.118
1450183300.843,3.3,0.001,0.0,0.0,0.0,0.04,0.116,0.115
1450183300.97,3.3,0.001,0.0,0.0,0.0,0.04,0.116,0.115
1450183301.063,3.3,0.002,0.0,0.0,0.0,0.035,0.108,0.119
1450183301.18,3.3,0.002,0.0,0.0,0.0,0.035,0.108,0.119
1450183301.291,3.3,0.001,0.0,0.0,0.0,0.039,0.115,0.121
1450183301.399,3.3,0.001,0.0,0.0,0.0,0.039,0.115,0.121
1450183301.505,3.3,0.003,0.0,0.0,0.0,0.039,0.115,0.117
1450183301.624,3.3,0.003,0.0,0.0,0.0,0.039,0.115,0.117
1450183301.729,3.3,0.001,0.0,0.0,0.0,0.038,0.112,0.116
1450183301.826,3.3,0.001,0.0,0.0,0.0,0.038,0.112,0.116
1450183301.946,3.3,0.001,0.0,0.0,0.0,0.038,0.111,0.116
1450183302.058,3.3,0.001,0.0,0.0,0.0,0.038,0.111,0.116
1450183302.248,3.3,0.001,0.0,0.0,0.0,0.038,0.11,0.12
1450183302.441,3.3,0.001,0.001,0.0,0.0,0.04,0.113,0.12
1450183302.593,3.3,0.001,0.0,0.0,0.0,0.04,0.118,0.116
1450183302.711,3.3,0.001,0.0,0.0,0.0,0.038,0.116,0.119
1450183302.809,3.3,0.001,0.0,0.0,0.0,0.038,0.116,0.119
1450183302.931,3.3,0.001,0.0,0.0,0.0,0.042,0.12,0.123
1450183303.04,3.3,0.001,0.0,0.0,0.0,0.042,0.12,0.123
1450183303.148,3.3,0.003,0.0,0.0,0.0,0.039,0.114,0.112
1450183303.255,3.3,0.003,0.0,0.0,0.0,0.039,0.114,0.112
1450183303.356,3.3,0.003,0.0,0.0,0.0,0.04,0.116,0.118
1450183303.474,3.3,0.003,0.0,0.0,0.0,0.04,0.116,0.118
1450183303.586,3.3,0.002,0.0,0.0,0.0,0.041,0.117,0.113
1450183303.681,3.3,0.002,0.0,0.0,0.0,0.041,0.117,0.113
1450183303.801,3.3,0.001,0.0,0.0,0.0,0.038,0.11,0.117
1450183303.91,3.3,0.001,0.0,0.0,0.0,0.038,0.11,0.117
1450183304.019,3.3,0.002,0.0,0.0,0.0,0.041,0.113,0.112
1450183304.231,3.3,0.001,0.001,0.0,0.0,0.041,0.123,0.119
1450183304.418,3.3,0.002,0.0,0.0,0.0,0.043,0.112,0.116
1450183304.555,3.3,0.002,0.0,0.0,0.0,0.039,0.115,0.119
1450183304.678,3.3,0.002,0.0,0.0,0.0,0.039,0.115,0.119
1450183304.785,3.3,0.003,0.001,0.0,0.0,0.036,0.112,0.122
1450183304.885,3.3,0.003,0.001,0.0,0.0,0.036,0.112,0.122
1450183305.005,3.3,0.001,0.0,0.0,0.0,0.04,0.117,0.114
1450183305.104,3.3,0.001,0.0,0.0,0.0,0.04,0.117,0.114
1450183305.229,3.3,0.002,0.0,0.0,0.0,0.041,0.117,0.113
1450183305.339,3.3,0.002,0.0,0.0,0.0,0.041,0.117,0.113
1450183305.436,3.3,0.001,0.0,0.0,0.0,0.038,0.12,0.123
1450183305.554,3.3,0.001,0.0,0.0,0.0,0.038,0.12,0.123
1450183305.663,3.3,0.002,0.0,0.0,0.0,0.04,0.116,0.113
1450183305.758,3.3,0.002,0.0,0.0,0.0,0.04,0.116,0.113
1450183305.884,3.3,0.002,0.0,0.0,0.0,0.042,0.121,0.114
1450183305.99,3.3,0.002,0.0,0.0,0.0,0.04,0.112,0.122
1450183306.094,3.3,0.002,0.0,0.0,0.0,0.04,0.112,0.122
1450183306.313,3.3,0.001,0.001,0.0,0.0,0.042,0.114,0.12
1450183306.485,3.3,0.002,0.0,0.0,0.0,0.04,0.115,0.124
1450183306.651,3.3,0.002,0.001,0.0,0.0,0.041,0.108,0.115
1450183306.741,3.3,0.002,0.001,0.0,0.0,0.041,0.108,0.115
1450183306.859,3.3,0.002,0.0,0.0,0.0,0.04,0.119,0.122
1450183306.964,3.3,0.002,0.0,0.0,0.0,0.04,0.119,0.122
1450183307.076,3.3,0.002,0.0,0.0,0.0,0.042,0.117,0.123
1450183307.189,3.3,0.002,0.0,0.0,0.0,0.042,0.117,0.123
1450183307.298,3.3,0.002,0.001,0.0,0.0,0.041,0.119,0.113
1450183307.413,3.3,0.001,0.0,0.0,0.0,0.042,0.122,0.125
1450183307.516,3.3,0.001,0.0,0.0,0.0,0.042,0.122,0.125
1450183307.613,3.3,0.001,0.0,0.0,0.0,0.042,0.122,0.125
1450183307.735,3.3,0.003,0.0,0.0,0.0,0.04,0.112,0.118
1450183307.846,3.3,0.003,0.0,0.0,0.0,0.04,0.112,0.118
1450183307.941,3.3,0.002,0.0,0.0,0.0,0.04,0.114,0.12
1450183308.061,3.3,0.002,0.0,0.0,0.0,0.041,0.117,0.118
1450183308.295,3.3,0.002,0.0,0.0,0.0,0.041,0.117,0.118
1450183308.515,3.3,0.003,0.0,0.0,0.0,0.04,0.117,0.116
1450183308.596,3.3,0.003,0.0,0.0,0.0,0.04,0.117,0.116
1450183308.716,3.3,0.001,0.001,0.0,0.0,0.04,0.126,0.124
1450183308.813,3.3,0.001,0.001,0.0,0.0,0.04,0.126,0.124
1450183308.935,3.3,0.003,0.0,0.0,0.0,0.041,0.122,0.119
1450183309.044,3.3,0.003,0.0,0.0,0.0,0.041,0.122,0.119
1450183309.155,3.3,0.001,0.0,0.0,0.0,0.041,0.117,0.121
1450183309.266,3.3,0.001,0.0,0.0,0.0,0.041,0.117,0.121
1450183309.371,3.3,0.002,0.0,0.0,0.0,0.042,0.125,0.122
1450183309.479,3.3,0.001,0.001,0.0,0.0,0.04,0.122,0.124
1450183309.595,3.3,0.001,0.001,0.0,0.0,0.04,0.122,0.124
1450183309.699,3.3,0.002,0.0,0.0,0.0,0.039,0.118,0.125
1450183309.803,3.3,0.002,0.0,0.0,0.0,0.039,0.118,0.125
1450183309.919,3.3,0.001,0.0,0.0,0.0,0.042,0.111,0.121
1450183310.026,3.3,0.001,0.0,0.0,0.0,0.042,0.111,0.121
1450183310.136,3.3,0.001,0.0,0.0,0.0,0.04,0.118,0.123
1450183310.331,3.3,0.001,0.0,0.0,0.0,0.04,0.118,0.123
1450183310.524,3.3,0.001,0.0,0.0,0.0,0.041,0.119,0.127
1450183310.69,3.3,0.002,0.0,0.0,0.0,0.041,0.118,0.123
1450183310.798,3.3,0.002,0.0,0.0,0.0,0.041,0.123,0.126
1450183310.903,3.3,0.002,0.0,0.0,0.0,0.041,0.123,0.126
1450183310.998,3.3,0.002,0.0,0.0,0.0,0.043,0.124,0.127
1450183311.12,3.3,0.002,0.0,0.0,0.0,0.043,0.124,0.127
1450183311.23,3.3,0.001,0.0,0.0,0.0,0.041,0.119,0.13
1450183311.343,3.3,0.002,0.001,0.0,0.0,0.041,0.118,0.116
1450183311.448,3.3,0.002,0.001,0.0,0.0,0.041,0.118,0.116
1450183311.544,3.3,0.002,0.001,0.0,0.0,0.041,0.118,0.12
1450183311.669,3.3,0.002,0.001,0.0,0.0,0.041,0.118,0.12
1450183311.773,3.3,0.002,0.001,0.0,0.0,0.042,0.121,0.125
1450183311.879,3.3,0.002,0.001,0.0,0.0,0.042,0.121,0.125
1450183311.991,3.3,0.002,0.0,0.0,0.0,0.038,0.123,0.125
1450183312.105,3.3,0.002,0.0,0.0,0.0,0.038,0.123,0.125
1450183312.258,3.3,0.002,0.0,0.0,0.0,0.041,0.123,0.128
1450183312.498,3.3,0.001,0.001,0.0,0.0,0.041,0.118,0.125
1450183312.647,3.3,0.001,0.0,0.0,0.0,0.041,0.121,0.119
1450183312.753,3.3,0.002,0.0,0.0,0.0,0.041,0.118,0.126
1450183312.868,3.3,0.002,0.0,0.0,0.0,0.041,0.118,0.126
1450183312.982,3.3,0.002,0.0,0.0,0.0,0.041,0.118,0.126
1450183313.087,3.3,0.003,0.0,0.0,0.0,0.038,0.119,0.126
1450183313.198,3.3,0.003,0.0,0.0,0.0,0.038,0.119,0.126
